2025-03-19T21:14:38.340795Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.uncond_branch"
2025-03-19T21:14:38.340798Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.halt"
2025-03-19T21:14:38.340801Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.illegal"
2025-03-19T21:14:38.340804Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.csr_op"
2025-03-19T21:14:38.340808Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.inst"
2025-03-19T21:14:38.340813Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.j.of"
2025-03-19T21:14:38.340816Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.j.et"
2025-03-19T21:14:38.340819Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.j.s"
2025-03-19T21:14:38.340822Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.j.f"
2025-03-19T21:14:38.340827Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.j.rd"
2025-03-19T21:14:38.340830Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.j.opcode"
2025-03-19T21:14:38.340833Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.u.imm"
2025-03-19T21:14:38.340837Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.u.rd"
2025-03-19T21:14:38.340840Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.u.opcode"
2025-03-19T21:14:38.340843Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.b.of"
2025-03-19T21:14:38.340846Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.b.s"
2025-03-19T21:14:38.340849Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.b.rs2"
2025-03-19T21:14:38.340852Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.b.rs1"
2025-03-19T21:14:38.340855Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.b.funct3"
2025-03-19T21:14:38.340858Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.b.et"
2025-03-19T21:14:38.340861Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.b.f"
2025-03-19T21:14:38.340865Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.b.opcode"
2025-03-19T21:14:38.340868Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.s.off"
2025-03-19T21:14:38.340871Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.s.rs2"
2025-03-19T21:14:38.340874Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.s.rs1"
2025-03-19T21:14:38.340877Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.s.funct3"
2025-03-19T21:14:38.340882Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.s.set"
2025-03-19T21:14:38.340885Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.s.opcode"
2025-03-19T21:14:38.340888Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.i.imm"
2025-03-19T21:14:38.340891Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.i.rs1"
2025-03-19T21:14:38.340894Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.i.funct3"
2025-03-19T21:14:38.340897Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.i.rd"
2025-03-19T21:14:38.340901Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.i.opcode"
2025-03-19T21:14:38.340904Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.r.funct7"
2025-03-19T21:14:38.340907Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.r.rs2"
2025-03-19T21:14:38.340910Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.r.rs1"
2025-03-19T21:14:38.340913Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.r.funct3"
2025-03-19T21:14:38.340916Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.r.rd"
2025-03-19T21:14:38.340920Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[30].op.inst.r.opcode"
2025-03-19T21:14:38.340923Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].dest_tag"
2025-03-19T21:14:38.340926Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].rs1_tag"
2025-03-19T21:14:38.340930Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].rs2_tag"
2025-03-19T21:14:38.340933Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].rs1_ready"
2025-03-19T21:14:38.340936Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].rs2_ready"
2025-03-19T21:14:38.340939Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].rob_num"
2025-03-19T21:14:38.340942Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].fu"
2025-03-19T21:14:38.340948Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].bmask"
2025-03-19T21:14:38.340954Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.PC"
2025-03-19T21:14:38.340957Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.NPC"
2025-03-19T21:14:38.340960Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.opa_select"
2025-03-19T21:14:38.340963Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.opb_select"
2025-03-19T21:14:38.340966Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.alu_func"
2025-03-19T21:14:38.340969Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.mult"
2025-03-19T21:14:38.340972Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.rd_mem"
2025-03-19T21:14:38.340975Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.wr_mem"
2025-03-19T21:14:38.340978Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.cond_branch"
2025-03-19T21:14:38.340982Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.uncond_branch"
2025-03-19T21:14:38.340985Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.halt"
2025-03-19T21:14:38.340988Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.illegal"
2025-03-19T21:14:38.340991Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.csr_op"
2025-03-19T21:14:38.340994Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.inst"
2025-03-19T21:14:38.341000Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.j.of"
2025-03-19T21:14:38.341003Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.j.et"
2025-03-19T21:14:38.341006Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.j.s"
2025-03-19T21:14:38.341009Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.j.f"
2025-03-19T21:14:38.341012Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.j.rd"
2025-03-19T21:14:38.341015Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.j.opcode"
2025-03-19T21:14:38.341018Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.u.imm"
2025-03-19T21:14:38.341021Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.u.rd"
2025-03-19T21:14:38.341024Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.u.opcode"
2025-03-19T21:14:38.341028Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.b.of"
2025-03-19T21:14:38.341031Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.b.s"
2025-03-19T21:14:38.341034Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.b.rs2"
2025-03-19T21:14:38.341037Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.b.rs1"
2025-03-19T21:14:38.341040Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.b.funct3"
2025-03-19T21:14:38.341043Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.b.et"
2025-03-19T21:14:38.341046Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.b.f"
2025-03-19T21:14:38.341049Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.b.opcode"
2025-03-19T21:14:38.341053Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.s.off"
2025-03-19T21:14:38.341058Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.s.rs2"
2025-03-19T21:14:38.341061Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.s.rs1"
2025-03-19T21:14:38.341064Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.s.funct3"
2025-03-19T21:14:38.341068Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.s.set"
2025-03-19T21:14:38.341071Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.s.opcode"
2025-03-19T21:14:38.341074Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.i.imm"
2025-03-19T21:14:38.341077Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.i.rs1"
2025-03-19T21:14:38.341080Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.i.funct3"
2025-03-19T21:14:38.341083Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.i.rd"
2025-03-19T21:14:38.341088Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.i.opcode"
2025-03-19T21:14:38.341092Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.r.funct7"
2025-03-19T21:14:38.341095Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.r.rs2"
2025-03-19T21:14:38.341098Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.r.rs1"
2025-03-19T21:14:38.341101Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.r.funct3"
2025-03-19T21:14:38.341104Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.r.rd"
2025-03-19T21:14:38.341107Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.entries[31].op.inst.r.opcode"
2025-03-19T21:14:38.341112Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].dest_tag"
2025-03-19T21:14:38.341116Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].rs1_tag"
2025-03-19T21:14:38.341119Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].rs2_tag"
2025-03-19T21:14:38.341122Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].rs1_ready"
2025-03-19T21:14:38.341125Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].rs2_ready"
2025-03-19T21:14:38.341128Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].rob_num"
2025-03-19T21:14:38.341131Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].fu"
2025-03-19T21:14:38.341137Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].bmask"
2025-03-19T21:14:38.341143Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.PC"
2025-03-19T21:14:38.341146Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.NPC"
2025-03-19T21:14:38.341149Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.opa_select"
2025-03-19T21:14:38.341152Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.opb_select"
2025-03-19T21:14:38.341155Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.alu_func"
2025-03-19T21:14:38.341158Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.mult"
2025-03-19T21:14:38.341161Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.rd_mem"
2025-03-19T21:14:38.341165Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.wr_mem"
2025-03-19T21:14:38.341168Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.cond_branch"
2025-03-19T21:14:38.341171Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.uncond_branch"
2025-03-19T21:14:38.341174Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.halt"
2025-03-19T21:14:38.341177Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.illegal"
2025-03-19T21:14:38.341180Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.csr_op"
2025-03-19T21:14:38.341183Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.inst"
2025-03-19T21:14:38.341191Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.j.of"
2025-03-19T21:14:38.341194Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.j.et"
2025-03-19T21:14:38.341197Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.j.s"
2025-03-19T21:14:38.341201Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.j.f"
2025-03-19T21:14:38.341204Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.j.rd"
2025-03-19T21:14:38.341207Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.j.opcode"
2025-03-19T21:14:38.341210Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.u.imm"
2025-03-19T21:14:38.341213Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.u.rd"
2025-03-19T21:14:38.341216Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.u.opcode"
2025-03-19T21:14:38.341219Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.b.of"
2025-03-19T21:14:38.341223Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.b.s"
2025-03-19T21:14:38.341226Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.b.rs2"
2025-03-19T21:14:38.341229Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.b.rs1"
2025-03-19T21:14:38.341232Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.b.funct3"
2025-03-19T21:14:38.341235Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.b.et"
2025-03-19T21:14:38.341238Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.b.f"
2025-03-19T21:14:38.341241Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.b.opcode"
2025-03-19T21:14:38.341244Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.s.off"
2025-03-19T21:14:38.341247Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.s.rs2"
2025-03-19T21:14:38.341251Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.s.rs1"
2025-03-19T21:14:38.341254Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.s.funct3"
2025-03-19T21:14:38.341257Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.s.set"
2025-03-19T21:14:38.341260Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.s.opcode"
2025-03-19T21:14:38.341263Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.i.imm"
2025-03-19T21:14:38.341266Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.i.rs1"
2025-03-19T21:14:38.341269Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.i.funct3"
2025-03-19T21:14:38.341272Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.i.rd"
2025-03-19T21:14:38.341276Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.i.opcode"
2025-03-19T21:14:38.341279Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.r.funct7"
2025-03-19T21:14:38.341282Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.r.rs2"
2025-03-19T21:14:38.341285Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.r.rs1"
2025-03-19T21:14:38.341288Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.r.funct3"
2025-03-19T21:14:38.341291Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.r.rd"
2025-03-19T21:14:38.341294Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[0].op.inst.r.opcode"
2025-03-19T21:14:38.341297Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].dest_tag"
2025-03-19T21:14:38.341300Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].rs1_tag"
2025-03-19T21:14:38.341304Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].rs2_tag"
2025-03-19T21:14:38.341307Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].rs1_ready"
2025-03-19T21:14:38.341310Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].rs2_ready"
2025-03-19T21:14:38.341313Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].rob_num"
2025-03-19T21:14:38.341316Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].fu"
2025-03-19T21:14:38.341322Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].bmask"
2025-03-19T21:14:38.341327Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].op.PC"
2025-03-19T21:14:38.341330Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].op.NPC"
2025-03-19T21:14:38.341333Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].op.opa_select"
2025-03-19T21:14:38.341336Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].op.opb_select"
2025-03-19T21:14:38.341340Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].op.alu_func"
2025-03-19T21:14:38.341343Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].op.mult"
2025-03-19T21:14:38.341346Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].op.rd_mem"
2025-03-19T21:14:38.341355Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.rs_input[1].op.wr_mem"
